Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
2686,05:52:29,63,21149,952.38,2001.3251075636888,3.304208334447435,40.20829386673189,31.103144076259746,,0.0,,
2688,05:52:49,63,21169,952.38,1945.103857131682,3.2402405406105923,40.208293866731886,31.107905747574844,,0.0,,
2690,05:53:19,65,21199,923.08,1826.5983431738373,3.181999116002262,40.07922562289112,31.09315512968035,,0.0,,
2692,05:53:29,63,21209,952.38,1633.4250725257286,3.112503703459101,39.61016276571621,31.146934988593557,,0.0,,
2694,05:53:44,64,21224,937.5,1399.3559634311318,3.022149544832472,39.03618265252933,31.054312855685204,,0.0,,
2696,05:53:59,68,21239,882.35,1164.326911739778,2.962533270015976,39.32653064291538,31.623406534026763,,0.0,,
2698,05:54:09,66,21249,909.09,959.6020961272104,2.8927649256476373,40.49275179534213,31.39434496718107,,0.0,,
2700,05:54:19,61,21259,983.61,768.1530520563422,2.854348261968048,40.43940725105063,31.584760081212508,,0.0,,
2702,05:54:39,63,21279,952.38,611.3363808855378,2.858948485761915,41.160413702528125,32.27822574341497,,0.0,,
2704,05:54:54,63,21294,952.38,507.337763333738,2.900760357203456,39.53581074501073,30.81893815464108,,0.0,,
2706,05:55:04,65,21304,923.08,434.2818664417495,2.9952182594715984,38.29673239324733,30.66844978548635,,0.0,,
2708,05:55:14,67,21314,895.52,395.9699714443252,3.1808981234056084,38.59306825832634,29.74882570139945,,0.0,,
2710,05:55:24,67,21324,895.52,380.94837817801215,3.4034149088194074,37.56577774398134,29.667418155276,,0.0,,
2712,05:55:54,66,21354,909.09,392.9157920042823,3.641034981685308,35.3910275502312,21.20020860505762,,0.0,,
2714,05:56:09,65,21369,923.08,420.4911384238242,3.8461755341619184,29.570808824423658,20.85053491214192,,0.0,,
2716,05:56:29,66,21389,909.09,458.9034459228457,3.9693790376331046,28.755928456368004,20.121712660908447,,0.0,,
2718,05:56:49,65,21409,923.08,500.5197140585524,4.017312473843715,29.16210120995385,20.108678398611268,,0.0,,
2720,05:57:09,64,21429,937.5,548.7138487197628,4.115505048639001,28.42655850447189,19.584643609372176,,0.0,,
2722,05:57:29,65,21449,923.08,589.4853386195858,4.235713811520561,27.990180785556984,19.344888582923247,,0.0,,
2724,05:57:54,65,21474,923.08,618.7540940991498,4.424530148256819,27.676191436109185,17.737773656401025,,0.0,,
2726,05:58:04,65,21484,923.08,629.7433375708183,4.63131897308189,24.254773672792066,16.74148586534635,,0.0,,
2728,05:58:14,63,21494,952.38,619.3631433099441,4.8405811852255605,24.10600342280752,16.72581763353301,,0.0,,
2730,05:58:34,65,21514,923.08,588.9480572548651,5.061536751941525,24.254773672792066,16.74225486483775,,0.0,,
2732,05:58:49,67,21529,895.52,539.557463898742,5.245735540360886,24.45540778558361,16.726587353366366,,0.0,,
2734,05:59:09,65,21549,923.08,478.967796312838,5.338085268340374,24.357770583448684,16.653528644900767,,0.0,,
2736,05:59:24,65,21564,923.08,406.0052333374035,5.290365707630255,22.38556718339852,16.601899817521492,,0.0,,
2738,05:59:44,64,21584,937.5,334.6006252849421,5.057912855573174,22.048213925534245,16.456893847322483,,0.0,,
2740,06:00:04,63,21604,952.38,269.69706494695555,4.580921436560799,21.789830584425363,16.319028582533665,,0.0,,
2742,06:00:19,64,21619,937.5,213.61115121472267,3.823334118398303,22.048213925534245,16.720864151089305,,0.0,,
2744,06:00:34,67,21634,895.52,172.22455784878235,3.1564391161139884,21.461291993745764,16.839116269409555,,0.0,,
2746,06:00:44,70,21644,857.14,141.20771181654942,2.4345964440260275,22.798200932422315,16.531616462316762,,0.0,,
2748,06:00:54,65,21654,923.08,124.11198494955796,2.0091730928132905,24.37501231815492,16.796426976701717,,0.0,,
2750,06:01:14,65,21674,923.08,116.13160711062244,1.726712718203033,24.54938078607262,16.541870621954132,,0.0,,
2752,06:01:34,66,21694,909.09,118.1123626084007,1.5931612480457853,22.13363660926555,16.887662626295906,,0.0,,
2754,06:01:44,66,21704,909.09,127.92083664190662,1.5243635207469617,20.94880550975912,16.712912031463226,,0.0,,
2756,06:01:54,59,21714,1016.95,148.4264374909357,1.5707646019525678,20.830387747574107,17.679440498119003,,0.0,,
2758,06:02:09,63,21729,952.38,180.07086689332527,1.6410501400317163,26.509191651199025,20.31212752248754,,0.0,,
2760,06:02:19,66,21739,909.09,224.32734439933,1.7974944063317273,25.97013453950518,20.734656584411265,,0.0,,
2762,06:02:44,62,21764,967.74,274.74736053097166,1.9107351974575693,25.92671161846289,21.929097480893518,,0.0,,
2764,06:03:09,65,21789,923.08,329.3441679484917,1.9073211386645357,26.69723844848957,21.67485856649475,,0.0,,
2766,06:03:34,65,21814,923.08,390.0416624126028,1.905713904362285,26.61133150999201,22.08096488390128,,0.0,,
2768,06:03:59,65,21839,923.08,452.978020881801,1.87399372225816,26.5127235230982,22.18246880870069,,0.0,,
2770,06:04:19,66,21859,909.09,510.8217140376437,1.797941361287154,26.48676394051973,22.18246880870069,,0.0,,
2772,06:04:29,63,21869,952.38,557.4872188544374,1.7029078507500022,26.543787955384364,22.266721760492345,,0.0,,
2774,06:04:39,63,21879,952.38,588.3912065335785,1.6052724260196778,27.344066293610897,22.575535250282204,,0.0,,
2776,06:04:59,65,21899,923.08,597.0487999088797,1.4979003888730325,27.42596539777588,22.60530396493129,,0.0,,
2778,06:05:19,65,21919,923.08,584.913636460404,1.3983533490905276,27.42596539777588,22.59921914851149,,0.0,,
2780,06:05:29,65,21929,923.08,557.5331069988224,1.3143931613854307,27.344066293610897,22.587614585277944,,0.0,,
2782,06:05:44,63,21944,952.38,507.5890199771047,1.2302031232305757,27.235042059067645,22.598359973002182,,0.0,,
2784,06:05:59,65,21959,923.08,454.059313978192,1.172625637983868,26.859847508190825,22.626772836168914,,0.0,,
2786,06:06:09,63,21969,952.38,393.6177866625228,1.1203757508117478,26.859648101999863,22.532803841945444,,0.0,,
2788,06:06:19,62,21979,967.74,334.89552092388914,1.084133613890272,28.010713918872145,23.25743317649614,,0.0,,
2790,06:06:29,66,21989,909.09,280.07218100938854,1.0628040326172985,28.456482153116045,23.668372852171046,,0.0,,
2792,06:06:44,64,22004,937.5,236.4309200894682,1.0672509917354325,28.49870798646772,23.64094666428722,,0.0,,
2794,06:06:54,61,22014,983.61,201.959182858236,1.074763750816705,28.920939152617212,23.707713202797983,,0.0,,
2796,06:07:09,63,22029,952.38,174.80276781172046,1.0516922105252349,28.1381917351213,23.567763351403432,,0.0,,
2798,06:07:19,66,22039,909.09,158.0083406867691,1.0380970219411974,24.614500227072885,23.042319805974746,,0.0,,
2800,06:07:29,64,22049,937.5,148.28682013693452,0.9749058904996826,24.89406012588184,22.44764284702861,,0.0,,
2802,06:07:39,61,22059,983.61,142.03935990848325,0.865739516904073,24.770694387702967,22.865003425161625,,0.0,,
2804,06:07:54,64,22074,937.5,140.70999359903448,0.77552536825364,24.30577281643357,23.245140242596054,,0.0,,
2806,06:08:04,67,22084,895.52,145.0502483577036,0.7117025082509645,24.269956451614515,20.92831506425137,,0.0,,
2808,06:08:14,65,22094,923.08,156.48824647102384,0.6992985033733261,22.1130577879834,20.072900556090374,,0.0,,
2810,06:08:34,63,22114,952.38,175.50789358236335,0.7333109560066043,22.112641352670565,19.75268491179084,,0.0,,
2812,06:08:44,66,22124,909.09,204.2564025346533,0.8230551481211291,21.731506563287407,18.87182037010824,,0.0,,
2814,06:09:04,64,22144,937.5,238.2565219246938,0.955949422104039,21.642411484331927,18.822242161867955,,0.0,,
2816,06:09:24,66,22164,909.09,277.983343875562,1.151905325644532,21.642411484331927,18.822242161867955,,0.0,,
2818,06:09:34,68,22174,882.35,317.7599372063774,1.3988864156047038,22.63647490134414,18.80271115926571,,0.0,,
2820,06:09:49,68,22189,882.35,349.5899873499558,1.6403963946109694,24.359783866874025,18.88457587880778,,0.0,,
2822,06:10:04,71,22204,845.07,377.8537794380728,1.9466421556422588,28.08163001911769,19.15765435558756,,0.0,,
2824,06:10:14,66,22214,909.09,397.4451968118741,2.2848755460686085,30.670151055302966,19.640498299925778,,0.0,,
2826,06:10:24,63,22224,952.38,401.4231520386816,2.529132742187663,30.57288480109824,20.200280054635723,,0.0,,
2828,06:10:44,61,22244,983.61,397.737901446297,2.6943306683391697,30.94765575243831,20.10181025455677,,0.0,,
2830,06:11:04,63,22264,952.38,393.2678205127806,2.7911625815802728,32.25542820952143,20.52165884212708,,0.0,,
2832,06:11:14,66,22274,909.09,395.8304793919192,2.8774939903514616,32.39252667401124,20.849731755725635,,0.0,,
2834,06:11:24,66,22284,909.09,416.32927799358487,3.055627004504283,32.70854525368324,20.82549879354633,,0.0,,
2836,06:11:54,66,22314,909.09,456.6093023559882,3.351694383674593,32.92475127577167,20.49241945457004,,0.0,,
2838,06:12:24,68,22344,882.35,531.248253827054,3.8944321364223664,32.12189267112867,19.9662974197286,,0.0,,
2840,06:12:34,67,22354,895.52,623.3249247190156,4.642689693439679,32.57284842080743,19.158768334150096,,0.0,,
2842,06:13:04,67,22384,895.52,740.1778155667226,5.638422300598091,32.967024771515455,19.03576344137314,,0.0,,
2844,06:13:29,66,22409,909.09,864.8841641843794,6.767405591728173,32.5941707671786,18.399944376579622,,0.0,,
2846,06:13:54,66,22434,909.09,970.4335184710797,7.969765934061896,30.472729662129456,18.339996550419183,,0.0,,
2848,06:14:14,68,22454,882.35,1047.2116360237494,9.204429293955885,30.07004677924732,17.855958932181572,,0.0,,
2850,06:14:24,66,22464,909.09,1080.944904594629,10.319721675345756,30.54540667963826,18.130900559598267,,0.0,,
2852,06:14:39,77,22479,779.22,1070.8363424478616,11.19124939733484,29.504877928773684,17.676066777840983,,0.0,,
2854,06:14:49,79,22489,759.49,1008.0810804356056,10.875634715302867,43.542535291273936,25.958145982661065,,0.0,,
2856,06:14:59,67,22499,895.52,918.8952821861192,10.187536422783252,48.73150404585753,28.697061820731005,,0.0,,
2858,06:15:19,63,22519,952.38,798.6180815333466,8.460552216673442,49.29635818647234,30.994843942507725,,0.0,,
2860,06:15:29,62,22529,967.74,683.2161411516535,5.827012535373974,49.75043069283369,30.926311629749964,,0.0,,
2862,06:15:39,59,22539,1016.95,617.0769799907633,3.776719310113494,51.81065806198881,31.23055264268224,,0.0,,
2864,06:15:59,61,22559,983.61,642.6242503212768,2.47235293836334,55.393530419045454,31.55404340337448,,0.0,,
2866,06:16:09,63,22569,952.38,775.1751072116094,2.071559336500959,56.938860709877,31.504915554269186,,0.0,,
2868,06:16:24,60,22584,1000.0,1047.9702663733792,2.0173845697769424,58.250956413625005,31.780199906898773,,0.0,,
2870,06:16:49,61,22609,983.61,1410.8746475186897,2.062796821285797,61.24383154278328,31.847247342043644,,0.0,,
2872,06:16:59,67,22619,895.52,1797.5909554976345,2.152215535951464,61.02269559360848,32.43392035810532,,0.0,,
2874,06:17:17,67,22637,895.52,2186.6844425198683,2.264920490061539,60.38385584486865,32.53785776222986,,0.0,,
2876,06:17:42,66,22662,909.09,2532.7310691289804,2.3821180121049386,60.41596074967378,32.484188335815546,,0.0,,
2878,06:18:02,66,22682,909.09,2794.373006961945,2.501782567493921,60.02406023335941,32.23836898315232,,0.0,,
2880,06:18:22,66,22702,909.09,2923.487409063973,2.617488389202333,58.83122679256627,32.204191576595136,,0.0,,
2882,06:18:32,63,22712,952.38,2876.65710359051,2.720633733145436,58.65792592059596,32.18424341956474,,0.0,,
2884,06:18:52,65,22732,923.08,2724.487430127388,2.820920988678369,58.938777549077074,32.20786749493715,,0.0,,
2886,06:19:07,65,22747,923.08,2480.8760151064944,2.9250292282008217,58.94289544490135,32.33550086710473,,0.0,,
2888,06:19:17,63,22757,952.38,2194.554620869525,3.028693485979003,58.95198863170481,32.35003356147519,,0.0,,
2890,06:19:37,64,22777,937.5,1886.1625660232469,3.145271122827975,58.79321980518863,32.434892020911114,,0.0,,
2892,06:19:47,65,22787,923.08,1610.8213881944855,3.2341291863225945,58.66749225516806,32.687829882832226,,0.0,,
2894,06:19:57,65,22797,923.08,1367.3302464969713,3.255745179557629,58.47362007725172,32.752476834210725,,0.0,,
2896,06:20:17,65,22817,923.08,1158.9959859009164,3.1982615714765705,58.47362007725171,32.752476834210725,,0.0,,
2898,06:20:37,64,22837,937.5,991.1749678913758,3.057966477398568,58.42353905153404,32.59028423519212,,0.0,,
2900,06:20:47,63,22847,952.38,830.8321350127748,2.777293371497145,58.20533125312246,32.61274375304907,,0.0,,
2902,06:21:02,65,22862,923.08,690.0394034945878,2.459082726401726,58.46429386543271,28.082261232286253,,0.0,,
2904,06:21:17,65,22877,923.08,566.1442506033762,2.249881764613228,44.1114108537712,25.78541923060316,,0.0,,
2906,06:21:27,59,22887,1016.95,437.1004685193881,1.9406479287441587,34.322158250010666,24.48321757566073,,0.0,,
2908,06:21:42,59,22902,1016.95,335.1338734065055,1.677565350578236,36.33175471980961,23.348956450919573,,0.0,,
2910,06:21:52,62,22912,967.74,254.8772170763873,1.4814466836772855,38.58839161177456,23.10236651894152,,0.0,,
2912,06:22:02,64,22922,937.5,203.24133040879,1.343005803306584,37.79559849117516,23.07966447427037,,0.0,,
2914,06:22:12,67,22932,895.52,188.9033797796471,1.395431693561297,36.158622987709954,23.04293313245817,,0.0,,
2916,06:22:27,63,22947,952.38,206.64865454911475,1.5859875663800087,36.05505680857247,23.243947467621567,,0.0,,
2918,06:22:37,62,22957,967.74,256.6901257453448,1.8767680768917556,35.530049670551215,23.074112448935548,,0.0,,
2920,06:22:52,63,22972,952.38,339.4680787266172,2.27161965048883,33.40674374360692,22.667628180886915,,0.0,,
2922,06:23:02,65,22982,923.08,441.7598224841547,2.660700518783896,32.8018179909316,21.42167593817066,,0.0,,
2924,06:23:22,63,23002,952.38,559.8642320773237,3.059060194777821,30.84097627362344,20.97354485234838,,0.0,,
2926,06:23:32,67,23012,895.52,678.5367015542408,3.4469680131221447,30.05823672914474,21.404915084996677,,0.0,,
2928,06:23:42,70,23022,857.14,787.7710079338906,3.821359570650584,31.88737051254119,21.895794489502556,,0.0,,
2930,06:23:52,73,23032,821.92,870.9786049586683,4.143147935840497,35.62800858531251,21.86403486111754,,0.0,,
2932,06:24:02,67,23042,895.52,933.8264354646312,4.503827858728381,41.49539807481976,21.694226213912494,,0.0,,
2934,06:24:22,65,23062,923.08,963.8797570816706,4.883568370034936,41.71446052605249,24.016108029777826,,0.0,,
2936,06:24:37,60,23077,1000.0,965.20085648809,5.231399864338605,41.69468526842064,24.301207243044274,,0.0,,
2938,06:24:57,63,23097,952.38,954.165869384188,5.630529671793732,43.33872044483914,25.17037078205488,,0.0,,
2940,06:25:07,61,23107,983.61,950.2116060543548,6.043595774618055,43.59082670957835,25.56849895428963,,0.0,,
2942,06:25:17,61,23117,983.61,977.4401390552536,6.579838612838002,44.85737102034784,25.375264993087026,,0.0,,
2944,06:25:27,64,23127,937.5,1057.0632285698418,7.336052139410153,45.22988685209218,25.427106057296005,,0.0,,
2946,06:25:47,64,23147,937.5,1174.6475523652502,8.074324851768871,44.96234648036519,25.724117247502686,,0.0,,
2948,06:26:02,61,23162,983.61,1329.0693871224985,8.773012640961662,44.83106145365314,25.817124754942107,,0.0,,
2950,06:26:12,61,23172,983.61,1503.199214007676,9.288669558502612,45.89544377368709,26.21815977601815,,0.0,,
2952,06:26:22,64,23182,937.5,1643.921301612927,9.563984440812836,46.22047880826535,25.54397848289678,,0.0,,
2954,06:26:32,65,23192,923.08,1732.0104170117577,9.569852367554631,45.94610571492808,25.83432331655872,,0.0,,
2956,06:26:42,67,23202,895.52,1764.8517419977838,9.374607860108034,45.53777315278258,23.34083397422304,,0.0,,
2958,06:26:57,67,23217,895.52,1715.1907337244145,8.860715502429409,44.17892514883225,23.250462712095228,,0.0,,
2960,06:27:12,62,23232,967.74,1571.4392964826548,8.017218915848462,42.21534972021433,23.081181132017043,,0.0,,
2962,06:27:32,62,23252,967.74,1382.5050214626942,7.1854069388999,42.1452706350067,24.140716050452426,,0.0,,
2964,06:27:52,64,23272,937.5,1181.0527003398065,6.390944191275903,42.28542877751104,24.20787888271089,,0.0,,
2966,06:28:17,65,23297,923.08,980.5357193079336,5.660983414451447,41.81851094324382,23.611835237128563,,0.0,,
2968,06:28:27,68,23307,882.35,809.4602817275842,5.074603582533986,42.16014404817973,23.925897419886653,,0.0,,
2970,06:28:37,70,23317,857.14,686.1835428783304,4.747001592058578,42.92642200466338,23.54309435560106,,0.0,,
2972,06:28:47,68,23327,882.35,618.7462660169647,4.757510348041388,44.90270063283998,23.490878081953948,,0.0,,
2974,06:29:07,66,23347,909.09,590.3101257121515,5.005726303833902,45.42810746798119,23.685116096185723,,0.0,,
2976,06:29:17,71,23357,845.07,592.8250433760012,5.563377434670976,46.05933306073808,23.660885789135847,,0.0,,
2978,06:29:27,71,23367,845.07,612.6940043248868,6.177670761357496,48.38508587048159,23.62211368828033,,0.0,,
2980,06:29:37,69,23377,869.57,629.8903459637256,6.596890187566848,48.38508587048159,23.44951746598968,,0.0,,
2982,06:29:47,66,23387,909.09,642.979622429083,7.078861834505354,45.32326136156773,21.789420153190058,,0.0,,
2984,06:30:02,64,23402,937.5,656.2331641591325,7.252750566982343,45.15012080622073,21.28746569975786,,0.0,,
2986,06:30:22,63,23422,952.38,666.8119985974845,7.230288127580817,45.1801024942148,19.952929302613743,,0.0,,
2988,06:30:32,68,23432,882.35,676.2181766443408,7.040902125276904,43.294679443581146,19.422961059697634,,0.0,,
2990,06:30:52,65,23452,923.08,686.5613299129141,6.683083825575399,43.03380831392917,21.070379150623285,,0.0,,
2992,06:31:12,67,23472,895.52,701.0443862641813,6.459918496440825,40.503588356528375,20.9996399386042,,0.0,,
2994,06:31:27,71,23487,845.07,727.4141631849849,6.35869997566264,39.09840233126083,20.60292147898904,,0.0,,
2996,06:31:37,65,23497,923.08,765.9399045855698,6.480378266894581,40.22946371829016,21.35547432564937,,0.0,,
2998,06:31:57,63,23517,952.38,803.4190232043609,6.561378343272604,39.83150225996646,22.233128021775368,,0.0,,
3000,06:32:12,60,23532,1000.0,837.7740955370496,6.639619852518704,38.190538696362566,22.533761608859223,,0.0,,
3002,06:32:22,59,23542,1016.95,867.7386392740214,6.626849763876155,41.942177551909694,22.66523824030526,,0.0,,
3004,06:32:32,61,23552,983.61,891.8371636706361,6.313997419337844,46.03664021012756,22.838655559272794,,0.0,,
3006,06:32:52,62,23572,967.74,911.5171092567992,5.963476917667611,47.60407839713752,22.90139876309136,,0.0,,
3008,06:33:12,66,23592,909.09,942.057429303429,5.639420600608462,48.08713094594274,23.14347309585956,,0.0,,
3010,06:33:32,66,23612,909.09,986.625639165326,5.439921466306893,48.10377817950329,22.35273840686448,,0.0,,
3012,06:33:47,65,23627,923.08,1064.67205961021,5.453279023680699,47.59718928247587,21.96702473049557,,0.0,,
3014,06:33:57,68,23637,882.35,1171.4590999977595,5.692844563015639,46.858906717672255,22.20273222752882,,0.0,,
3016,06:34:27,67,23667,895.52,1305.3535975272337,6.168978179321632,46.93514281496567,22.26650545788724,,0.0,,
3018,06:34:37,65,23677,923.08,1445.0522224683014,6.867342348871799,46.91919331213212,21.920639980229986,,0.0,,
3020,06:34:47,63,23687,952.38,1571.5838446453038,7.665588851388314,46.38765860855312,21.960554433356368,,0.0,,
